Column1,Column2,Column3,Column4,Column5
0.2810823317451742,0.1300079111234626,0.3175793289427659,0.16918779582497007,0.10214263236362717
0.06104390917665846,0.15094235679052626,0.3516311413555815,0.15560050511197154,0.2807820875652622
0.13486732064051432,0.2712347552724411,0.1731618975862127,0.2454501993096303,0.1752858271912014
0.2453298089244969,0.20948702110755885,0.21273722605145307,0.18527922391810528,0.14716671999838596
0.2028706492033126,0.06735594049048062,0.23489202471743,0.2086693704942159,0.28621201509456073
